2Theta,Intensity
28.32135563,4647.44875806934
28.33835563,4670.83574896679
28.35535563,4717.78247263272
28.37235563,4655.90072192426
28.38935563,4689.0382956427
28.40635563,4757.32888966227
28.42335563,4646.317937685
28.44035563,4611.77596750994
28.45735563,4601.47708886723
28.47435563,4605.9830374167
28.49135563,4670.85814171292
28.50835563,4641.86811420288
28.52535563,4586.0368655505
28.54235563,4654.13069436712
28.55935563,4666.75549746977
28.57635563,4519.0788939601
28.59335563,4637.04801227716
28.61035563,4555.98942034634
28.62735563,4587.05357227928
28.64435563,4573.37132093996
28.66135563,4638.25381247454
28.67835563,4627.15964952202
28.69535563,4598.44948934626
28.71235563,4648.99932218304
28.72935563,4515.67210701638
28.74635563,4688.515103836
28.76335563,4596.46712974754
28.78035563,4555.54238259034
28.79735563,4497.98063928638
28.81435563,4458.85706102884
28.83135563,4696.83752274109
28.84835563,4518.95512667821
28.86535563,4468.2216744505
28.88235563,4602.45132995172
28.89935563,4571.90055771934
28.91635563,4514.34227795754
28.93335563,4493.13654076924
28.95035563,4593.22167827353
28.96735563,4527.31761882238
28.98435563,4566.94204960047
29.00135563,4570.37725899075
29.01835563,4454.30010826041
29.03535563,4441.2557600009
29.05235563,4580.75087686325
29.06935563,4594.34235051378
29.08635563,4563.05004572805
29.10335563,4561.85420274645
29.12035563,4500.59934585741
29.13735563,4588.86561487578
29.15435563,4546.40518882355
29.17135563,4567.24610064945
29.18835563,4517.97756333909
29.20535563,4479.22044865581
29.22235563,4519.90658359767
29.23935563,4505.78400774482
29.25635563,4510.34067029117
29.27335563,4553.24457508553
29.29035563,4506.93500604425
29.30735563,4446.27150633573
29.32435563,4522.26233767991
29.34135563,4542.03137237857
29.35835563,4531.73430187675
29.37535563,4550.04140405358
29.39235563,4546.34094141891
29.40935563,4557.45474003389
29.42635563,4596.45707515611
29.44335563,4498.2239637559
29.46035563,4495.52839475753
29.47735563,4536.16181471422
29.49435563,4547.15016582471
29.51135563,4550.44350738269
29.52835563,4493.31338963477
29.54535563,4427.8206747238
29.56235563,4426.33056606183
29.57935563,4537.00421964046
29.59635563,4476.22629887904
29.61335563,4426.00099285752
29.63035563,4411.650378717
29.64735563,4491.82692399306
29.66435563,4510.5589289363
29.68135563,4458.4799853364
29.69835563,4487.0192977055
29.71535563,4473.22744257223
29.73235563,4417.03194899875
29.74935563,4500.00784738848
29.76635563,4344.87590240532
29.78335563,4562.72379668142
29.80035563,4441.92476625148
29.81735563,4477.64431464999
29.83435563,4427.70373715345
29.85135563,4463.77909119213
29.86835563,4407.7748830028
29.88535563,4532.17426743598
29.90235563,4410.83326873403
29.91935563,4414.92119768953
29.93635563,4508.22767551033
29.95335563,4540.0550577515
29.97035563,4382.58344868695
29.98735563,4470.74892361272
30.00435563,4329.30068105756
30.02135563,4501.65204557034
30.03835563,4552.99230726926
30.05535563,4413.86836623439
30.07235563,4402.94569262072
30.08935563,4485.40291670947
30.10635563,4447.69493127406
30.12335563,4421.32353777882
30.14035563,4432.32282559526
30.15735563,4388.23102640646
30.17435563,4288.40298926474
30.19135563,4304.34661406711
30.20835563,4406.23176340946
30.22535563,4393.20117959181
30.24235563,4375.45760786155
30.25935563,4379.22193985314
30.27635563,4382.51868767023
30.29335563,4421.86408931186
30.31035563,4434.21440368316
30.32735563,4406.52284239957
30.34435563,4369.23976545567
30.36135563,4394
30.37835563,4396.69675278327
30.39535563,4385.0842954824
30.41235563,4359.6523548858
30.42935563,4355.50301771182
30.44635563,4365.47614947066
30.46335563,4432.19960629205
30.48035563,4457.78269029957
30.49735563,4381.66913799195
30.51435563,4438.82730204174
30.53135563,4404.48204360767
30.54835563,4343.65130856733
30.56535563,4339.56463977407
30.58235563,4399.49451732583
30.59935563,4419.76395966707
30.61635563,4431.71855936398
30.63335563,4447.77623863578
30.65035563,4314.76264604393
30.66735563,4403.12903324079
30.68435563,4434.65313007748
30.70135563,4393.48635489773
30.71835563,4265.76828432638
30.73535563,4357.35949829935
30.75235563,4383.71133250947
30.76935563,4386.87347181048
30.78635563,4315.44898528234
30.80335563,4381.93296304712
30.82035563,4474.94832751029
30.83735563,4363.6667551339
30.85435563,4306.67626364967
30.87135563,4300.95912483077
30.88835563,4490.86518909126
30.90535563,4495.10568964688
30.92235563,4371.52424767235
30.93935563,4361.81853435011
30.95635563,4405.56443165539
30.97335563,4406.60178027344
30.99035563,4255.52613791479
31.00735563,4385.24318890711
31.02435563,4271.49429393582
31.04135563,4279.0077022779
31.05835563,4380.07002125052
31.07535563,4398.98186508201
31.09235563,4395.9896341901
