2Theta,Intensity
34.50935563,3620.83530791001
34.52635563,3656.75453897883
34.54335563,3595.62500167163
34.56035563,3538.46592877132
34.57735563,3420.0653070924
34.59435563,3520.92699635482
34.61135563,3572.40288806796
34.62835563,3621.65533918345
34.64535563,3581.6941560824
34.66235563,3474.94908170556
34.67935563,3539.48950912539
34.69635563,3551.63933509107
34.71335563,3559.56115713662
34.73035563,3570.58664492535
34.74735563,3564.14210077137
34.76435563,3442.36874333249
34.78135563,3485.05273980455
34.79835563,3625.26569812325
34.81535563,3570.53568844223
34.83235563,3540.61215180842
34.84935563,3522.41721576077
34.86635563,3544.34052518156
34.88335563,3584.2552349386
34.90035563,3484.55251736516
34.91735563,3623.90877170477
34.93435563,3495.94138133066
34.95135563,3539.40141596496
34.96835563,3586.47251599755
34.98535563,3496.97215226966
35.00235563,3449.22218424143
35.01935563,3604.07006898638
35.03635563,3536.41508875724
35.05335563,3479.59305267443
35.07035563,3455.24291395822
35.08735563,3488.90302840494
35.10435563,3494.25976007247
35.12135563,3510.22864927353
35.13835563,3545.73748856799
35.15535563,3509.66224527083
35.17235563,3473.99577653746
35.18935563,3505.58078897702
35.20635563,3499.58260476206
35.22335563,3466.97484634617
35.24035563,3484.51830007441
35.25735563,3485.10251250284
35.27435563,3476.52041180567
35.29135563,3523.88986349963
35.30835563,3434.97922828705
35.32535563,3381.40115438536
35.34235563,3442.22083625164
35.35935563,3488.27116265366
35.37635563,3487.04981278996
35.39335563,3557.43994836787
35.41035563,3501.39622638346
35.42735563,3408.76412387197
35.44435563,3438.85385524328
35.46135563,3427.8480756723
35.47835563,3489.87696017398
35.49535563,3427.25049786399
35.51235563,3332.91017697906
35.52935563,3394.31941169101
35.54635563,3310.32224324857
35.56335563,3427.62465034695
35.58035563,3400.02724056568
35.59735563,3411.46385140666
35.61435563,3281.70604173108
35.63135563,3389.08604061518
35.64835563,3443.71197213774
35.66535563,3361.29430004793
35.68235563,3366.01956883086
35.69935563,3428.57104370104
35.71635563,3531.34601835347
35.73335563,3466.27385482717
35.75035563,3367.09018961942
35.76735563,3413.36426783755
35.78435563,3316.68174727442
35.80135563,3367.74927874503
35.81835563,3414.02211589525
35.83535563,3344.20517584133
35.85235563,3334.6580714487
35.86935563,3400.2764018901
35.88635563,3268.90392961285
35.90335563,3308.3186746866
35.92035563,3319.96886438161
35.93735563,3313.48693151791
35.95435563,3309.68334539363
35.97135563,3324.92115377576
35.98835563,3321.99978615624
36.00535563,3237.0492552641
36.02235563,3196.31725604462
36.03935563,3269.93276447561
36.05635563,3286.46515357967
36.07335563,3245.94619096054
36.09035563,3261.64970090097
36.10735563,3291.58111356474
36.12435563,3333.23449567465
36.14135563,3367.20706990675
36.15835563,3304.76608476758
36.17535563,3191.27674175012
36.19235563,3196.3468126395
36.20935563,3279.5214390298
36.22635563,3275.50892139692
36.24335563,3238.50222342673
36.26035563,3221.64698773008
36.27735563,3200.67343018768
36.29435563,3196.92839972461
36.31135563,3211.92344498282
36.32835563,3218.20221636311
36.34535563,3212
36.36235563,3166.66158654969
36.37935563,3212.4104547825
36.39635563,3243.50992952671
36.41335563,3201.66302046265
36.43035563,3228.86200240001
36.44735563,3245.46268861914
36.46435563,3229.5052019993
36.48135563,3222.5159649522
36.49835563,3190.86889894172
36.51535563,3233.03037569897
36.53235563,3211.48288180747
36.54935563,3186.58856763228
36.56635563,3202.05332979401
36.58335563,3249.97552988822
36.60035563,3272.67033514607
36.61735563,3217.78449653742
36.63435563,3142.68628959957
36.65135563,3186.22845070201
36.66835563,3160.24164424881
36.68535563,3080.15338115838
36.70235563,3157.19663726533
36.71935563,3094.07841471463
36.73635563,3123.05673032901
36.75335563,3169.67091558831
36.77035563,3099.28589703665
36.78735563,3113.78588843962
36.80435563,3233.45356769921
36.82135563,3214.66383002227
36.83835563,3221.51523749639
36.85535563,3144.3346501389
36.87235563,3216.68986388668
36.88935563,3129.00448122003
36.90635563,3197.95625127706
36.92335563,3181.90832682743
36.94035563,3124.99135832553
36.95735563,3125.15867766187
36.97435563,3242.87429473892
