2Theta,Intensity
34.814539946522906,2025.0
34.83125121550318,1960.0
34.84796248448345,2016.0
34.86467375346373,2000.0
34.881385022444,2109.0
34.898096291424274,2060.0
34.91480756040455,2098.0
34.93151882938483,2059.0
34.9482300983651,2077.0
34.964941367345375,2052.0
34.98165263632565,1975.0
34.99836390530592,1972.0
35.015075174286196,2032.0
35.03178644326647,1952.0
35.04849771224674,2028.0
35.065208981227016,1998.0
35.08192025020729,1924.0
35.09863151918756,1934.0
35.11534278816784,2068.0
35.13205405714811,2023.0
35.148765326128384,1994.0
35.165476595108665,1899.0
35.18218786408894,1909.0
35.19889913306921,1961.0
35.215610402049485,1939.0
35.23232167102976,1929.0
35.24903294001003,1953.0
35.265744208990306,1921.0
35.28245547797058,1883.0
35.29916674695085,1924.0
35.31587801593113,1951.0
35.33258928491141,1917.0
35.34930055389168,1961.0
35.366011822871954,1939.0
35.38272309185223,1921.0
35.3994343608325,1954.0
35.416145629812775,1866.0
35.43285689879305,1953.0
35.44956816777332,1915.0
35.466279436753595,1959.0
35.48299070573387,1926.0
35.49970197471414,1919.0
35.516413243694416,1826.0
35.53312451267469,1862.0
35.54983578165497,1896.0
35.56654705063524,1915.0
35.58325831961552,1882.0
35.59996958859579,1825.0
35.616680857576064,1867.0
35.63339212655634,1892.0
35.65010339553661,1928.0
35.666814664516885,1776.0
35.683525933497165,1848.0
35.70023720247744,1823.0
35.71694847145771,1856.0
35.733659740437986,1881.0
35.75037100941826,1917.0
35.76708227839853,1815.0
35.78379354737881,1786.0
35.80050481635908,1859.0
35.81721608533935,1841.0
35.83392735431963,1868.0
35.8506386232999,1919.0
35.867349892280174,1812.0
35.88406116126045,1832.0
35.90077243024072,1880.0
35.917483699221,1866.0
35.934194968201275,1835.0
35.95090623718155,1886.0
35.96761750616182,1848.0
35.984328775142096,1791.0
36.00104004412237,1845.0
36.01775131310264,1815.0
36.034462582082924,1766.0
36.0511738510632,1773.0
36.06788512004347,1928.0
36.084596389023744,1871.0
36.10130765800402,1834.0
36.11801892698429,1785.0
36.134730195964565,1875.0
36.15144146494484,1793.0
36.16815273392511,1791.0
36.184864002905385,1833.0
36.20157527188566,1784.0
36.21828654086593,1750.0
36.234997809846206,1892.0
36.25170907882648,1866.0
36.26842034780675,1756.0
36.28513161678703,1819.0
36.3018428857673,1809.0
36.31855415474758,1811.0
36.335265423727854,1905.0
36.35197669270813,1719.0
36.3686879616884,1868.0
36.385399230668675,1763.0
36.40211049964895,1791.0
36.41882176862923,1781.0
36.4355330376095,1848.0
36.452244306589776,1690.0
36.46895557557005,1801.0
36.48566684455032,1716.0
36.5023781135306,1820.0
36.51908938251087,1762.0
36.535800651491144,1808.0
36.55251192047142,1688.0
36.56922318945169,1747.0
36.585934458431964,1803.0
36.60264572741224,1824.0
36.61935699639251,1800.0
36.636068265372785,1760.0
36.65277953435306,1769.0
36.66949080333333,1795.0
36.686202072313606,1795.0
36.702913341293886,1715.0
36.71962461027416,1721.0
36.73633587925443,1714.0
36.75304714823471,1791.0
36.76975841721498,1753.0
36.786469686195254,1786.0
36.803180955175534,1694.0
36.81989222415581,1715.0
36.83660349313608,1819.0
36.853314762116355,1674.0
36.87002603109663,1842.0
36.8867373000769,1831.0
36.903448569057176,1707.0
36.92015983803745,1780.0
36.93687110701772,1791.0
36.953582375997996,1781.0
36.97029364497827,1770.0
36.98700491395854,1747.0
37.00371618293882,1749.0
37.02042745191909,1824.0
37.037138720899364,1848.0
37.05384998987964,1797.0
37.07056125885991,1709.0
37.08727252784019,1753.0
37.103983796820465,1690.0
37.12069506580074,1746.0
37.13740633478101,1722.0
37.154117603761286,1763.0
37.170828872741566,1800.0
37.18754014172184,1793.0
37.20425141070211,1773.0
37.22096267968239,1703.0
37.23767394866266,1756.0
37.254385217642934,1834.0
37.27109648662321,1731.0
37.28780775560348,1781.0
37.304519024583755,1784.0
37.32123029356403,1770.0
37.3379415625443,1831.0
37.354652831524575,1841.0
37.37136410050485,1738.0
37.38807536948512,1828.0
37.404786638465396,1835.0
37.42149790744567,1713.0
37.43820917642594,1730.0
37.45492044540622,1671.0
37.4716317143865,1758.0
37.48834298336677,1700.0
37.505054252347044,1796.0
37.52176552132732,1785.0
37.53847679030759,1769.0
37.55518805928787,1752.0
37.571899328268145,1794.0
37.58861059724842,1748.0
37.60532186622869,1755.0
37.622033135208966,1744.0
37.63874440418924,1655.0
37.65545567316951,1739.0
37.67216694214979,1713.0
37.68887821113006,1716.0
37.70558948011033,1695.0
37.72230074909061,1703.0
37.73901201807088,1782.0
37.755723287051154,1754.0
37.77243455603143,1678.0
37.7891458250117,1695.0
37.805857093991975,1708.0
37.82256836297225,1722.0
37.83927963195253,1723.0
37.8559909009328,1698.0
37.872702169913076,1713.0
37.88941343889335,1736.0
37.90612470787362,1723.0
37.9228359768539,1701.0
37.93954724583418,1756.0
