2Theta,Intensity
41.7684,5767.4641
41.7854,5674.8883
41.8024,5673.6353
41.8194,5816.1577
41.8364,5784.4754
41.8534,5715.2716
41.8704,5718.4317
41.8874,5626.2329
41.9044,5677.8753
41.9214,5694.52
41.9384,5693.2033
41.9554,5703.2178
41.9724,5652.6019
41.9894,5749.3233
42.0064,5640.5595
42.0234,5624.0511
42.0404,5685.738
42.0574,5655.9538
42.0744,5625.9149
42.0914,5590.236
42.1084,5623.3535
42.1254,5630.3843
42.1424,5619.0667
42.1594,5583.1754
42.1764,5721.3646
42.1934,5698.9523
42.2104,5621.7122
42.2274,5663.2742
42.2444,5747.7019
42.2614,5723.9621
42.2784,5686.7032
42.2954,5609.9313
42.3124,5732.0559
42.3294,5870.8982
42.3464,5845.6958
42.3634,5752.7125
42.3804,5769.2412
42.3974,5768.3981
42.4144,5745.2461
42.4314,5725.0055
42.4484,5671.8057
42.4654,5730.8417
42.4824,5608.9139
42.4994,5712.6028
42.5164,5654.3228
42.5334,5539.4292
42.5504,5763.6336
42.5674,5737.8474
42.5844,5692.4339
42.6014,5724.6306
42.6184,5841.5503
42.6354,5779.2264
42.6524,5610.5932
42.6694,5655.7655
42.6864,5743.9824
42.7034,5779.7842
42.7204,5723.9684
42.7374,5613.8015
42.7544,5641.2032
42.7714,5783.5683
42.7884,5726.3444
42.8054,5777.843
42.8224,5902.8052
42.8394,5759.2694
42.8564,5811.0197
42.8734,5790.3247
42.8904,5770.2784
42.9074,5774.5459
42.9244,5785.8681
42.9414,5739.8867
42.9584,5645.0097
42.9754,5750.3448
42.9924,5709.265
43.0094,5772.208
43.0264,5785.0365
43.0434,5694.7466
43.0604,5724.9968
43.0774,5718.2675
43.0944,5716.3918
43.1114,5684.0819
43.1284,5668.7423
43.1454,5769.3658
43.1624,5763.4482
43.1794,5738.229
43.1964,5799.3343
43.2134,5819.4011
43.2304,5816.2148
43.2474,5796.878
43.2644,5760.3832
43.2814,5757.796
43.2984,5720.0979
43.3154,5670.8075
43.3324,5797.5702
43.3494,5864.6661
43.3664,5777.047
43.3834,5741.9731
43.4004,5798.2768
43.4174,5677.3159
43.4344,5780.0733
43.4514,5743.6292
43.4684,5689.3733
43.4854,5817.0826
43.5024,5717.003
43.5194,5665.9918
43.5364,5672.0345
43.5534,5712.9689
43.5704,5798.3704
43.5874,5789.5031
43.6044,5731.1008
43.6214,5602.1767
43.6384,5690.5057
43.6554,5596.474
43.6724,5559.2651
43.6894,5693.494
43.7064,5657.7249
43.7234,5645.5343
43.7404,5657.9239
43.7574,5644.9369
43.7744,5625.0212
43.7914,5682.4302
43.8084,5651.377
43.8254,5679.7299
43.8424,5664.7709
43.8594,5791.076
43.8764,5654.9464
43.8934,5631.7763
43.9104,5635.3064
43.9274,5685.6427
43.9444,5771.4309
43.9614,5630.3657
43.9784,5635.6498
43.9954,5517.5576
44.0124,5581.2644
44.0294,5641.0922
44.0464,5638.0693
44.0634,5634.9135
44.0804,5626.3024
44.0974,5562.5388
44.1144,5607.4503
44.1314,5709.8813
44.1484,5714.6994
44.1654,5661.7038
44.1824,5639.8254
44.1994,5625.074
44.2164,5641.7702
44.2334,5627.8662
44.2504,5643.3598
44.2674,5703.3102
44.2844,5596.9075
44.3014,5586.7293
44.3184,5758.4704
44.3354,5714.9794
44.3524,5614.1923
44.3694,5706.8252
44.3864,5633.5681
44.4034,5636.1158
44.4204,5615.816
44.4374,5638.806
44.4544,5742.2007
44.4714,5824.6876
44.4884,5637.9296
44.5054,5658.544
44.5224,5706.9737
44.5394,5646.7188
44.5564,5636.3067
44.5734,5665.9512
44.5904,5687.6523
44.6074,5743.9026
44.6244,5608.622
44.6414,5591.2808
44.6584,5678.0044
44.6754,5627.7011
44.6924,5671.3379
44.7094,5611.0605
44.7264,5605.0683
44.7434,5629.0313
44.7604,5682.3443
44.7774,5668.1735
44.7944,5650.6855
44.8114,5605.4563
44.8284,5736.8866
44.8454,5739.2539
44.8624,5654.2034
44.8794,5655.2818
44.8964,5702.7501
44.9134,5663.8305
44.9304,5643.0651
44.9474,5608.0683
44.9644,5597.7187
44.9814,5589.2616
44.9984,5530.318
45.0154,5688.9539
45.0324,5756.1463
45.0494,5683.2545
45.0664,5664.4264
45.0834,5748.6239
45.1004,5752.2926
45.1174,5690.3666
45.1344,5639.2668
45.1514,5590.2495
45.1684,5644.5136
45.1854,5624.7141
45.2024,5573.5511
45.2194,5638.4988
45.2364,5672.9601
45.2534,5673.6009
45.2704,5602.4742
45.2874,5558.6981
45.3044,5589.7461
45.3214,5580.7558
45.3384,5598.0281
45.3554,5662.5484
45.3724,5625.525
45.3894,5566.2479
45.4064,5494.855
45.4234,5594.7165
45.4404,5661.2136
45.4574,5564.383
45.4744,5491.5596
45.4914,5564.9242
45.5084,5632.6519
45.5254,5656.6743
45.5424,5682.7258
45.5594,5592.0145
45.5764,5709.2366
45.5934,5763.7035
45.6104,5658.3769
45.6274,5627.9252
45.6444,5633.2147
45.6614,5753.0365
45.6784,5697.2075
45.6954,5783.5558
45.7124,5773.4393
45.7294,5548.4485
45.7464,5574.3059
45.7634,5742.3328
45.7804,5652.8932
45.7974,5655.1227
45.8144,5586.1594
45.8314,5537.22
45.8484,5728.1216
45.8654,5735.9196
45.8824,5681.2832
45.8994,5628.9366
45.9164,5612.5549
45.9334,5675.2636
45.9504,5695.9942
45.9674,5650.0197
45.9844,5733.0324
46.0014,5724.9682
46.0184,5627.9112
46.0354,5746.9298
46.0524,5766.6203
46.0694,5611.5465
46.0864,5602.1781
46.1034,5656.1674
46.1204,5706.2261
46.1374,5703.8694
46.1544,5637.2592
46.1714,5674.2697
46.1884,5649.1063
46.2054,5626.1212
46.2224,5648.7682
46.2394,5716.3436
46.2564,5679.3349
46.2734,5799.6644
46.2904,5709.1122
46.3074,5734.6035
46.3244,5748.6102
46.3414,5672.5634
46.3584,5690.0158
46.3754,5546.2666
46.3924,5608.0442
46.4094,5662.6217
46.4264,5577.2618
46.4434,5723.0739
46.4604,5618.9385
46.4774,5746.2017
46.4944,5615.9525
46.5114,5582.4121
46.5284,5737.3073
46.5454,5719.7704
46.5624,5589.618
46.5794,5719.8276
46.5964,5683.7122
46.6134,5625.8945
46.6304,5602.5758
46.6474,5665.3316
46.6644,5699.0557
46.6814,5634.3341
46.6984,5747.5946
46.7154,5720.7218
46.7324,5722.7865
46.7494,5638.3243
46.7664,5727.8359
46.7834,5676.84
46.8004,5652.3307
46.8174,5685.8715
46.8344,5579.934
46.8514,5650.9507
46.8684,5572.6564
46.8854,5642.2612
46.9024,5646.6608
46.9194,5669.6914
46.9364,5649.9094
46.9534,5666.4177
46.9704,5710.1723
46.9874,5732.3712
47.0044,5734.1189
47.0214,5650.8475
47.0384,5711.4129
47.0554,5771.2204
47.0724,5647.6931
47.0894,5672.0463
47.1064,5682.5687
47.1234,5642.7546
47.1404,5670.9267
47.1574,5708.0259
47.1744,5660.9393
47.1914,5587.2809
47.2084,5733.9147
47.2254,5745.6229
47.2424,5730.1139
47.2594,5672.3969
47.2764,5595.6349
47.2934,5653.7116
47.3104,5658.8162
47.3274,5701.4993
47.3444,5630.1515
47.3614,5492.4431
47.3784,5606.1535
47.3954,5653.0165
47.4124,5583.62
47.4294,5568.3936
47.4464,5561.7974
47.4634,5694.6977
47.4804,5671.2538
47.4974,5686.7584
47.5144,5567.6454
47.5314,5660.2198
47.5484,5691.7028
47.5654,5742.6908
47.5824,5698.8785
47.5994,5695.6633
47.6164,5724.229
47.6334,5577.6696
47.6504,5697.0552
47.6674,5704.4916
47.6844,5595.6818
47.7014,5543.7932
47.7184,5591.8283
47.7354,5713.4189
47.7524,5759.2332
47.7694,5615.0104
47.7864,5728.9378
47.8034,5696.9464
47.8204,5571.9139
47.8374,5616.457
47.8544,5616.3088
47.8714,5520.1871
47.8884,5543.6071
47.9054,5595.1006
47.9224,5525.178
47.9394,5563.4223
47.9564,5620.5148
47.9734,5607.325
47.9904,5570.6338
48.0074,5607.7622
48.0244,5669.3086
48.0414,5716.5585
48.0584,5696.289
48.0754,5616.7504
48.0924,5557.4109
48.1094,5595.4705
48.1264,5620.4896
48.1434,5628.9676
48.1604,5668.6346
48.1774,5625.1299
48.1944,5571.611
48.2114,5594.1789
48.2284,5625.298
48.2454,5544.0352
48.2624,5518.8774
48.2794,5532.0596
48.2964,5615.2464
48.3134,5657.3449
48.3304,5739.6676
48.3474,5607.8564
48.3644,5621.6018
48.3814,5581.146
48.3984,5621.3643
48.4154,5558.5854
48.4324,5589.7448
48.4494,5641.1787
48.4664,5572.1806
48.4834,5630.8614
48.5004,5747.0038
48.5174,5719.839
48.5344,5526.5805
48.5514,5739.5026
48.5684,5577.1849
48.5854,5587.5385
48.6024,5660.9155
48.6194,5600.7384
48.6364,5623.8302
48.6534,5544.7829
48.6704,5609.2518
48.6874,5646.6193
48.7044,5726.9576
48.7214,5684.7315
48.7384,5685.3582
48.7554,5570.4784
48.7724,5663.7074
48.7894,5513.3487
48.8064,5593.7805
48.8234,5616.1423
48.8404,5646.8622
48.8574,5649.2154
48.8744,5546.0046
48.8914,5611.6405
48.9084,5638.4392
48.9254,5617.9148
48.9424,5573.3173
48.9594,5581.0334
48.9764,5630.3696
48.9934,5664.0822
49.0104,5607.8287
49.0274,5600.351
49.0444,5569.6753
49.0614,5544.7689
49.0784,5634.8079
49.0954,5684.9496
49.1124,5628.8152
49.1294,5665.2021
49.1464,5769.0878
49.1634,5766.5014
49.1804,5678.5113
49.1974,5670.2929
49.2144,5718.8308
49.2314,5694.3863
49.2484,5708.5706
49.2654,5610.7814
49.2824,5644.7027
49.2994,5671.308
49.3164,5660.2006
49.3334,5644.1376
49.3504,5728.8661
49.3674,5823.4611
49.3844,5750.7151
49.4014,5565.7627
49.4184,5616.6746
49.4354,5567.9157
49.4524,5660.9584
49.4694,5613.4148
49.4864,5660.8482
49.5034,5584.8658
49.5204,5668.4801
49.5374,5624.9101
49.5544,5619.4519
49.5714,5702.13
49.5884,5676.3691
49.6054,5572.7215
49.6224,5690.2477
49.6394,5751.1023
49.6564,5762.4433
49.6734,5672.5273
49.6904,5621.6634
49.7074,5589.0164
49.7244,5612.6958
49.7414,5585.8116
49.7584,5689.8689
49.7754,5609.2496
49.7924,5638.9859
49.8094,5581.877
49.8264,5647.099
49.8434,5670.6669
49.8604,5674.7036
49.8774,5626.5879
49.8944,5661.7129
49.9114,5788.0017
49.9284,5737.5453
49.9454,5737.7141
49.9624,5785.5248
49.9794,5675.1016
49.9964,5776.9588
50.0134,5783.2741
50.0304,5738.8107
50.0474,5700.0388
50.0644,5605.8302
50.0814,5678.7204
50.0984,5732.907
50.1154,5679.2837
50.1324,5700.1962
50.1494,5694.8057
50.1664,5646.3778
50.1834,5587.5941
50.2004,5737.265
50.2174,5679.7465
50.2344,5696.1204
50.2514,5656.469
50.2684,5682.5294
50.2854,5653.4846
50.3024,5796.1677
50.3194,5800.9238
50.3364,5796.9397
50.3534,5819.8545
50.3704,5754.5153
50.3874,5723.7475
50.4044,5833.4413
50.4214,5583.196
50.4384,5620.9593
50.4554,5673.2112
50.4724,5664.462
50.4894,5615.061
50.5064,5850.0656
50.5234,5718.3735
50.5404,5817.7653
50.5574,5742.3068
50.5744,5648.0877
50.5914,5647.6966
50.6084,5772.0471
50.6254,5642.6341
50.6424,5790.3846
50.6594,5612.7023
50.6764,5724.1818
50.6934,5732.7917
50.7104,5737.0678
50.7274,5739.3206
50.7444,5860.8071
50.7614,5837.7794
50.7784,5740.995
50.7954,5738.7441
50.8124,5721.942
50.8294,5784.6757
50.8464,5785.708
50.8634,5729.7836
50.8804,5650.3315
50.8974,5701.082
50.9144,5696.8034
50.9314,5735.3477
50.9484,5767.9103
50.9654,5738.9911
50.9824,5756.2866
50.9994,5740.474
51.0164,5723.9102
51.0334,5706.6583
51.0504,5723.8214
51.0674,5702.5931
51.0844,5683.4185
51.1014,5728.8526
51.1184,5751.0556
51.1354,5724.4928
51.1524,5776.2607
51.1694,5691.7606
51.1864,5662.548
51.2034,5746.444
51.2204,5879.2056
51.2374,5848.0565
51.2544,5844.9319
51.2714,5837.3025
51.2884,5726.2382
51.3054,5765.0728
51.3224,5857.7606
51.3394,5724.849
51.3564,5684.9609
51.3734,5682.1228
51.3904,5724.0412
51.4074,5828.3831
51.4244,5729.3013
51.4414,5725.7316
51.4584,5824.2876
51.4754,5770.128
51.4924,5783.9724
51.5094,5758.4443
51.5264,5728.8232
51.5434,5895.5508
51.5604,5795.0944
51.5774,5831.4898
51.5944,5778.4121
51.6114,5926.5213
51.6284,5898.4106
51.6454,5973.0049
51.6624,5922.4537
51.6794,5800.1863
51.6964,5887.6722
51.7134,5976.0492
51.7304,6068.3243
51.7474,6086.506
51.7644,6006.671
51.7814,6149.0075
51.7984,6092.8123
51.8154,6185.7658
51.8324,6118.5617
51.8494,6120.0044
51.8664,6064.8473
51.8834,5984.7074
51.9004,6047.0312
51.9174,6162.3124
51.9344,6119.0
51.9514,6121.3233
51.9684,6187.1332
51.9854,6290.9432
52.0024,6243.3289
52.0194,6224.248
52.0364,6257.2645
52.0534,6286.8974
52.0704,6380.1455
52.0874,6302.6305
52.1044,6251.9069
52.1214,6370.989
52.1384,6490.5427
52.1554,6399.3544
52.1724,6351.4068
52.1894,6323.7925
52.2064,6428.7064
52.2234,6458.437
52.2404,6405.2224
52.2574,6336.48
52.2744,6423.288
52.2914,6486.4593
52.3084,6314.6082
52.3254,6318.3934
52.3424,6338.9306
52.3594,6329.5689
52.3764,6445.4541
52.3934,6239.6704
52.4104,6388.4695
52.4274,6272.9621
52.4444,6201.2977
52.4614,6161.6466
52.4784,6069.0186
52.4954,6139.4563
52.5124,6109.6267
52.5294,6131.1676
52.5464,6189.7957
52.5634,5953.3678
52.5804,5914.6815
52.5974,6087.3034
52.6144,6042.8149
52.6314,6034.059
52.6484,6071.5051
52.6654,5976.1802
52.6824,5979.2156
52.6994,5816.3866
52.7164,5880.7761
52.7334,5872.027
52.7504,5991.4466
52.7674,5997.3495
52.7844,6000.9934
52.8014,5969.3429
52.8184,5965.9251
52.8354,5950.018
52.8524,5947.6381
52.8694,5913.1836
52.8864,5809.1911
52.9034,5822.6101
52.9204,5823.1323
52.9374,5749.7924
52.9544,5731.1379
52.9714,5820.6615
52.9884,5815.6204
53.0054,5817.2324
53.0224,5832.7267
53.0394,5790.7324
53.0564,5687.7925
53.0734,5724.4513
53.0904,5828.7131
53.1074,5730.1281
53.1244,5671.1954
53.1414,5730.6012
53.1584,5915.3229
53.1754,5896.7108
53.1924,5764.1783
53.2094,5803.0631
53.2264,5876.9101
53.2434,5794.0029
53.2604,5717.503
53.2774,5846.3419
53.2944,5776.9607
53.3114,5701.8006
53.3284,5659.1626
53.3454,5680.4426
53.3624,5737.0232
53.3794,5735.6722
53.3964,5663.1395
53.4134,5584.8091
53.4304,5736.8172
53.4474,5751.8509
53.4644,5546.6311
53.4814,5807.9325
53.4984,5562.273
53.5154,5747.3933
53.5324,5671.5029
53.5494,5725.1186
53.5664,5665.6694
53.5834,5608.8254
53.6004,5754.1591
53.6174,5656.7445
53.6344,5487.5987
53.6514,5650.2825
53.6684,5723.6754
53.6854,5659.0098
53.7024,5717.5377
53.7194,5687.7509
53.7364,5875.6472
53.7534,5788.9504
53.7704,5690.7651
53.7874,5676.806
53.8044,5738.2208
53.8214,5693.6132
53.8384,5634.9604
53.8554,5720.609
53.8724,5685.2381
53.8894,5631.2557
53.9064,5662.3174
53.9234,5793.9153
53.9404,5762.1626
53.9574,5667.401
53.9744,5724.3349
53.9914,5744.8105
54.0084,5677.1271
54.0254,5628.8089
54.0424,5639.4901
54.0594,5715.2443
54.0764,5694.8078
54.0934,5735.4298
54.1104,5735.4885
54.1274,5713.3238
54.1444,5710.2261
54.1614,5738.8513
54.1784,5665.8212
54.1954,5609.405
54.2124,5593.3742
54.2294,5691.6015
54.2464,5624.3439
54.2634,5707.5024
54.2804,5816.8324
54.2974,5733.8219
54.3144,5682.2164
54.3314,5760.9346
54.3484,5663.0032
54.3654,5782.2851
54.3824,5665.8563
54.3994,5728.4475
54.4164,5734.9097
54.4334,5689.5893
54.4504,5853.7272
54.4674,5572.6745
54.4844,5697.0582
54.5014,5790.976
54.5184,5694.7825
54.5354,5753.8189
54.5524,5743.622
54.5694,5764.5246
54.5864,5810.0083
54.6034,5773.7587
54.6204,5802.0503
54.6374,5781.9124
54.6544,5719.9034
54.6714,5684.9692
54.6884,5767.0292
54.7054,5784.1995
54.7224,5834.9546
54.7394,5831.5022
54.7564,5866.3589
54.7734,5797.6282
54.7904,5811.5985
54.8074,5772.7937
54.8244,5799.2309
54.8414,5777.1037
54.8584,5813.4798
54.8754,5836.3021
54.8924,5742.7316
54.9094,5808.2895
54.9264,5850.8232
54.9434,5740.689
54.9604,5826.9296
54.9774,5904.491
54.9944,5806.8708
55.0114,5788.7911
55.0284,5877.1315
55.0454,6025.4233
55.0624,6010.8248
55.0794,5897.7638
55.0964,5906.2711
55.1134,5892.0156
55.1304,5823.2233
55.1474,5923.6099
55.1644,5952.5565
55.1814,5886.7025
55.1984,6015.3482
55.2154,6010.1727
55.2324,5999.9962
55.2494,6005.0826
55.2664,6006.0
55.2834,6098.7666
55.3004,6062.0308
55.3174,6048.6863
55.3344,5927.914
55.3514,6025.4216
55.3684,6019.0632
55.3854,6036.14
55.4024,6071.9925
55.4194,6054.2035
55.4364,5908.4992
55.4534,5979.6362
55.4704,5803.9609
55.4874,5872.6496
55.5044,5871.465
55.5214,5922.4677
55.5384,5895.2754
55.5554,5934.7458
55.5724,5832.9713
55.5894,5992.3347
55.6064,5890.06
55.6234,5842.7527
55.6404,5862.3421
55.6574,5856.7052
55.6744,5796.1261
55.6914,5924.0563
55.7084,5823.1117
55.7254,5884.0416
55.7424,5763.2769
55.7594,5765.8053
55.7764,5723.663
55.7934,5775.1869
55.8104,5690.8125
55.8274,5697.6128
55.8444,5786.2089
55.8614,5781.4385
55.8784,5785.1905
55.8954,5832.0488
55.9124,5845.1857
55.9294,5835.3962
55.9464,5823.7323
55.9634,5750.4213
55.9804,5734.343
55.9974,5779.1434
56.0144,5745.5693
56.0314,5737.5642
56.0484,5787.171
56.0654,5823.7294
56.0824,5665.5681
56.0994,5611.2982
56.1164,5782.9764
56.1334,5657.9633
56.1504,5831.4221
56.1674,5814.3216
56.1844,5775.6996
56.2014,5753.0463
56.2184,5771.0402
56.2354,5667.3054
56.2524,5683.9588
56.2694,5732.0991
56.2864,5689.3844
56.3034,5786.7518
56.3204,5849.7753
56.3374,5692.6783
56.3544,5732.5549
56.3714,5880.4825
56.3884,5804.2002
56.4054,5757.3873
56.4224,5681.4162
56.4394,5732.4251
56.4564,5853.6517
56.4734,5688.5799
56.4904,5651.5445
56.5074,5660.3765
56.5244,5689.0661
56.5414,5749.4429
56.5584,5822.4238
56.5754,5761.4925
56.5924,5765.4516
56.6094,5758.288
56.6264,5674.7038
56.6434,5626.8207
56.6604,5773.9265
56.6774,5674.1965
56.6944,5701.6517
56.7114,5787.7932
56.7284,5796.7789
56.7454,5765.7497
56.7624,5765.06
56.7794,5686.2189
56.7964,5596.9459
56.8134,5610.927
56.8304,5671.7867
56.8474,5702.6284
56.8644,5740.0783
56.8814,5763.7384
56.8984,5747.6826
56.9154,5738.4167
56.9324,5686.866
56.9494,5613.6609
56.9664,5601.5701
56.9834,5642.6285
57.0004,5739.2437
57.0174,5803.7473
57.0344,5788.4494
57.0514,5811.9889
57.0684,5774.4563
57.0854,5773.2999
57.1024,5772.7043
57.1194,5749.7907
57.1364,5727.5791
57.1534,5699.4518
57.1704,5769.6575
57.1874,5675.0755
57.2044,5732.182
57.2214,5667.8245
57.2384,5767.9955
57.2554,5736.2625
57.2724,5668.539
57.2894,5789.9151
57.3064,5672.6553
57.3234,5746.8165
57.3404,5871.7078
57.3574,5689.13
57.3744,5764.9547
57.3914,5861.382
57.4084,5711.9695
57.4254,5797.9706
57.4424,5696.6715
57.4594,5766.4874
57.4764,5667.5801
57.4934,5820.988
57.5104,5791.8556
57.5274,5790.5078
57.5444,5817.949
57.5614,5685.0166
57.5784,5673.1271
57.5954,5800.7016
57.6124,5882.4241
57.6294,5802.9926
57.6464,5735.2207
57.6634,5718.362
57.6804,5738.0822
57.6974,5802.3711
57.7144,5725.2715
57.7314,5774.1029
57.7484,5784.5747
57.7654,5847.3805
57.7824,5899.5406
57.7994,5799.3879
57.8164,5773.7895
57.8334,5802.5005
57.8504,5799.8811
57.8674,5773.6133
57.8844,5792.7672
57.9014,5791.5439
57.9184,5853.1535
57.9354,5919.1436
57.9524,5849.7421
57.9694,5812.0179
57.9864,5918.1604
58.0034,5906.7581
58.0204,5757.1641
58.0374,5750.5539
58.0544,5889.7735
58.0714,5870.7478
58.0884,5871.392
58.1054,5884.5617
58.1224,5895.7829
58.1394,5903.0148
58.1564,5912.4809
58.1734,5862.9745
58.1904,5747.5016
58.2074,5893.3239
58.2244,5851.8708
58.2414,5898.7311
58.2584,5950.1087
58.2754,5865.023
58.2924,5848.5447
58.3094,5791.4843
58.3264,5682.2422
58.3434,5852.8317
58.3604,5749.4499
58.3774,5793.7931
58.3944,5652.9698
58.4114,5803.1256
58.4284,5774.9526
58.4454,5776.0706
58.4624,5796.0798
58.4794,5703.5621
58.4964,5847.7596
58.5134,5679.3891
58.5304,5780.8131
58.5474,5786.959
58.5644,5779.6243
58.5814,5823.636
58.5984,5767.1089
58.6154,5736.6367
58.6324,5750.3072
58.6494,5708.2039
58.6664,5725.1619
58.6834,5631.843
58.7004,5769.5408
58.7174,5780.7466
58.7344,5664.9214
58.7514,5708.2711
58.7684,5779.6596
58.7854,5761.7171
58.8024,5691.2539
58.8194,5785.7759
58.8364,5750.1914
58.8534,5716.7937
58.8704,5695.6776
58.8874,5762.5345
58.9044,5762.8202
58.9214,5707.4877
58.9384,5719.2109
58.9554,5639.3714
58.9724,5719.2697
58.9894,5767.8566
59.0064,5810.931
59.0234,5784.7853
59.0404,5782.1324
59.0574,5864.6101
59.0744,5809.1145
59.0914,5623.6997
59.1084,5719.6153
59.1254,5740.7442
59.1424,5728.4538
59.1594,5739.0651
59.1764,5716.1553
59.1934,5738.0474
59.2104,5814.7449
59.2274,5686.1861
59.2444,5637.5741
59.2614,5726.0855
59.2784,5687.7892
59.2954,5734.0724
59.3124,5628.2795
59.3294,5621.0369
59.3464,5806.2997
59.3634,5773.0851
59.3804,5908.4505
59.3974,5678.0319
59.4144,5769.2477
59.4314,5769.9914
59.4484,5716.6908
59.4654,5755.0215
59.4824,5826.4577
59.4994,5775.3687
59.5164,5851.8552
59.5334,5812.042
59.5504,5678.6285
59.5674,5690.4101
59.5844,5687.9984
59.6014,5658.9061
59.6184,5650.3001
59.6354,5771.4018
59.6524,5758.6525
59.6694,5667.6521
59.6864,5657.9286
59.7034,5704.2678
59.7204,5720.1974
59.7374,5768.3817
59.7544,5823.3687
59.7714,5777.1753
59.7884,5724.4432
59.8054,5691.3065
59.8224,5754.4962
59.8394,5745.2228
59.8564,5734.94
59.8734,5800.2822
59.8904,5747.8047
59.9074,5826.568
59.9244,5808.924
59.9414,5701.6811
59.9584,5729.0966
59.9754,5696.6639
59.9924,5873.3787
60.0094,5799.9593
60.0264,5604.3148
60.0434,5719.1802
60.0604,5768.6993
60.0774,5640.3691
60.0944,5668.3231
60.1114,5781.9181
60.1284,5795.2713
60.1454,5763.2636
60.1624,5711.4639
60.1794,5687.7676
60.1964,5674.0241
60.2134,5821.0534
60.2304,5680.6535
60.2474,5687.5725
60.2644,5760.4194
60.2814,5799.5742
60.2984,5746.0699
60.3154,5606.9003
60.3324,5640.3184
60.3494,5647.9986
60.3664,5685.6567
60.3834,5778.595
60.4004,5724.27
60.4174,5946.4995
60.4344,5664.7051
60.4514,5761.1387
60.4684,5777.3186
60.4854,5639.1068
60.5024,5677.5226
60.5194,5715.4161
60.5364,5735.3536
60.5534,5786.9492
60.5704,5806.0352
60.5874,5672.601
60.6044,5718.0638
60.6214,5752.0111
60.6384,5780.0445
60.6554,5789.23
60.6724,5747.3943
60.6894,5751.5659
60.7064,5847.0221
60.7234,5781.7123
60.7404,5756.3865
60.7574,5808.1127
60.7744,5754.7048
60.7914,5718.8745
60.8084,5674.2022
60.8254,5654.5585
60.8424,5686.0835
60.8594,5693.0315
60.8764,5680.7704
60.8934,5681.8926
60.9104,5726.6959
60.9274,5798.0769
60.9444,5779.3334
60.9614,5760.3526
60.9784,5698.4536
60.9954,5608.8356
61.0124,5624.1122
61.0294,5714.0906
61.0464,5816.5266
61.0634,5760.3955
61.0804,5716.8589
61.0974,5708.4399
61.1144,5760.6333
61.1314,5786.3294
61.1484,5737.0416
61.1654,5800.4506
61.1824,5634.0229
61.1994,5658.0031
61.2164,5661.7142
61.2334,5596.3269
61.2504,5718.0877
61.2674,5686.1587
61.2844,5823.6105
61.3014,5783.5999
61.3184,5736.7072
61.3354,5743.9905
61.3524,5742.0306
61.3694,5890.9843
61.3864,5738.8783
61.4034,5851.5493
61.4204,5745.6795
61.4374,5787.7714
61.4544,5737.4569
61.4714,5737.6245
61.4884,5653.8233
61.5054,5763.5977
61.5224,5704.808
61.5394,5718.4372
61.5564,5762.5804
61.5734,5734.0699
61.5904,5747.6458
61.6074,5732.072
61.6244,5791.1354
61.6414,5855.7163
61.6584,5763.6614
61.6754,5702.6864
61.6924,5801.4298
61.7094,5853.6993
61.7264,5709.1943
61.7434,5721.4982
61.7604,5733.3015
61.7774,5757.5561
61.7944,5755.9592
61.8114,5773.9961
61.8284,5750.545
61.8454,5676.0809
61.8624,5692.5128
61.8794,5708.3287
61.8964,5747.0401
61.9134,5775.768
61.9304,5815.8237
61.9474,5861.5886
61.9644,5807.9589
61.9814,5739.3942
61.9984,5764.8953
62.0154,5789.8511
62.0324,5831.776
62.0494,5902.5673
62.0664,5785.2043
62.0834,5840.8861
62.1004,5816.104
62.1174,5849.3938
62.1344,5818.8605
62.1514,5822.2997
62.1684,5834.3336
62.1854,5705.2665
62.2024,5603.7583
62.2194,5778.4701
62.2364,5866.9037
62.2534,5799.1433
62.2704,5743.5348
62.2874,5788.5031
62.3044,5874.8586
62.3214,5853.8944
62.3384,5581.2986
62.3554,5692.2829
62.3724,5826.9036
62.3894,5876.7312
62.4064,5889.6158
62.4234,5904.681
62.4404,5737.1213
62.4574,5801.4267
62.4744,5808.4661
62.4914,5824.7519
62.5084,5797.7921
62.5254,5856.8552
62.5424,5919.6472
62.5594,5738.0821
62.5764,5753.7909
62.5934,5816.1619
62.6104,5754.7023
62.6274,5682.4943
62.6444,5599.7695
62.6614,5762.0797
62.6784,5807.0403
62.6954,5851.4374
62.7124,5921.5405
62.7294,5975.3013
62.7464,5868.784
62.7634,5786.9627
62.7804,5832.472
62.7974,5809.3666
62.8144,5736.9286
62.8314,5758.8278
62.8484,5797.0837
62.8654,5805.1978
62.8824,5885.1009
62.8994,5859.1239
62.9164,5739.5184
62.9334,5746.088
62.9504,5790.579
62.9674,5808.2294
62.9844,5836.3685
63.0014,5869.2435
63.0184,5836.2567
63.0354,5811.7033
63.0524,5765.6773
63.0694,5736.4798
63.0864,5636.6571
63.1034,5734.6091
63.1204,5857.3981
63.1374,5872.1667
63.1544,5714.4879
63.1714,5817.183
63.1884,5752.9094
63.2054,5797.049
63.2224,5679.7575
63.2394,5866.7065
63.2564,5751.1729
63.2734,5763.4595
63.2904,5992.4198
63.3074,5620.2949
63.3244,5826.7906
63.3414,5660.7592
63.3584,5883.9892
63.3754,5772.4822
63.3924,5796.0628
63.4094,5738.3187
63.4264,5818.8237
63.4434,5813.0205
63.4604,5874.3858
63.4774,5711.9852
63.4944,5755.2303
63.5114,5741.7906
63.5284,5866.0778
63.5454,5842.5842
63.5624,5791.9004
